,delta_phi,effect
2020,0.3428377460965088,0.3421893369469512
2021,0.3430074677527354,0.34207614725097124
2022,0.3431771894094559,0.34196169976415447
2023,0.3433469110659294,0.3418460467796001
2024,0.3435166327224029,0.3417291278320231
2025,0.3436863543788764,0.34161099242138276
2026,0.3438560760353499,0.34149160365122544
2027,0.3440257976918235,0.3413708767534971
2028,0.344195519348297,0.3412489708931263
2029,0.3443652410047705,0.3411258546207668
2030,0.344534962661244,0.3410014222563247
2031,0.3447046843177175,0.34087572137360356
2032,0.344874405974191,0.3407487387432239
2033,0.3450441276306646,0.34062043860581165
2034,0.3452138492871381,0.34049089095710006
2035,0.3453835709436116,0.3403601197893592
2036,0.3455532926000851,0.34022806142152723
2037,0.3457230142565586,0.34009469709888357
2038,0.3458927359130321,0.33996002913401097
2039,0.3460624575695057,0.33982406283617134
2040,0.3462321792259792,0.3396867800031237
2041,0.3464019008824527,0.33954815479870454
2042,0.3465716225389262,0.3394083088413559
2043,0.3467413441956467,0.3392671771292848
2044,0.3469110658518732,0.3391246339105765
2045,0.3470807875085938,0.3389807736014453
2046,0.3472505091648203,0.3388355708930928
2047,0.3474202308215408,0.33868906877655947
2048,0.3475899524780143,0.3385413073490554
2049,0.3477596741344878,0.338392229929068
2050,0.3479293957909613,0.33824183665426966
2051,0.3480991174474349,0.33809011344843715
2052,0.3482688391039084,0.33793702922425045
2053,0.3484385607603819,0.3377825756427996
2054,0.3486082824168554,0.33762672318712417
2055,0.3487780040733289,0.3374695158185026
2056,0.3489477257298024,0.3373110384127375
2057,0.349117447386276,0.3371512097204461
2058,0.3492871690427495,0.33698994725521947
2059,0.349456890699223,0.3368273734403539
2060,0.3496266123556965,0.3366635178052141
2061,0.34979633401217,0.3364982612258187
2062,0.3499660556686435,0.33633159699549114
2063,0.3501357773251171,0.3361635391880091
2064,0.3503054989815906,0.3359940694070027
2065,0.3504752206380641,0.3358232385663023
2066,0.3506449422945376,0.3356510811636163
2067,0.3508146639510111,0.3354775465928858
2068,0.3509843856077316,0.33530259429120307
2069,0.3511541072639582,0.33512621724462577
2070,0.3513238289206786,0.3349484220852698
2071,0.3514935505769052,0.33476927035673043
2072,0.3516632722336257,0.33458874843207453
2073,0.3518329938900992,0.3344068252485601
2074,0.3520027155465727,0.33422343054659376
2075,0.3521724372030462,0.33403859145543124
2076,0.3523421588595197,0.33385246071385954
2077,0.3525118805159933,0.33366483698345945
2078,0.3526816021724668,0.3334758383318248
2079,0.3528513238289403,0.3332854656834339
2080,0.3530210454854138,0.3330935784647526
2081,0.3531907671418873,0.33290024949443675
2082,0.3533604887983608,0.3327055200168972
2083,0.3535302104548344,0.33250934318840136
2084,0.3536999321113079,0.332311691492724
2085,0.3538696537677814,0.33211259168840507
2086,0.3540393754242549,0.33191211269244364
2087,0.3542090970807284,0.33171025996131687
2088,0.3543788187372019,0.33150691642549446
2089,0.3545485403936755,0.33130206651390876
2090,0.354718262050149,0.33109577611873225
2091,0.3548879837066225,0.3308880367752874
2092,0.355057705363096,0.3306788254294449
2093,0.3552274270198165,0.3304681311761637
2094,0.355397148676043,0.3302559307675855
2095,0.3555668703327636,0.3300422563664469
2096,0.3557365919889901,0.32982719990046355
2097,0.3559063136457105,0.32961068769723895
2098,0.3560760353021841,0.32939266002618106
2099,0.3562457569586576,0.32917313179411456
2100,0.3564154786151311,0.32895209300830675
2101,0.3565852002716047,0.32872958164996796
2102,0.3567549219280782,0.32850565440222895
2103,0.3569246435845516,0.3282802332022223
2104,0.3570943652410252,0.32805324581057993
2105,0.3572640868974987,0.3278247617129926
2106,0.3574338085539722,0.32759478793648394
2107,0.3576035302104458,0.327363290653443
2108,0.3577732518669193,0.32713033442780165
2109,0.3579429735233927,0.32689589822846105
2110,0.3581126951798663,0.3266598808086991
2111,0.3582824168363398,0.3264223588855634
2112,0.3584521384928133,0.3261833463804181
2113,0.3586218601492869,0.32594279071944504
2114,0.3587915818057604,0.32570068410158615
2115,0.3589613034622338,0.3254570808964939
2116,0.3591310251187074,0.32521201799819116
2117,0.3593007467751809,0.3249654675340062
2118,0.3594704684319014,0.32471733883760545
2119,0.359640190088128,0.324467599077235
2120,0.3598099117448484,0.324216342653313
2121,0.3599796334010749,0.3239635910612994
2122,0.3601493550577955,0.3237092891902751
2123,0.360319076714269,0.32345342672406646
2124,0.3604887983707425,0.3231959646548257
2125,0.360658520027216,0.32293699156970096
2126,0.3608282416836895,0.3226764920210024
2127,0.360997963340163,0.32241445111814226
2128,0.3611676849966366,0.3221508514399461
2129,0.3613374066531101,0.32188563392786396
2130,0.3615071283095836,0.32161880651964403
2131,0.3616768499660571,0.3213504285591586
2132,0.3618465716225306,0.3210805112818967
2133,0.3620162932790041,0.32080908632652455
2134,0.3621860149354777,0.32053615751037506
2135,0.3623557365919512,0.320261638921827
2136,0.3625254582484247,0.31998547278559963
2137,0.3626951799048982,0.3197077265989369
2138,0.3628649015613717,0.3194284111663771
2139,0.3630346232178452,0.31914748044658264
2140,0.3632043448743188,0.3188650296886015
2141,0.3633740665307923,0.3185809991544185
2142,0.3635437881872658,0.3182952919789469
2143,0.3637135098439863,0.3180080488815218
2144,0.3638832315002128,0.31771923358291626
2145,0.3640529531569333,0.31742881574980575
2146,0.3642226748131599,0.3171367889118369
2147,0.3643923964698803,0.31684314601621305
2148,0.3645621181263539,0.31654788222844943
2149,0.3647318397828274,0.3162510317710295
2150,0.3649015614393009,0.3159526236141336
2151,0.3650712830957744,0.3156526195396535
2152,0.3652410047522479,0.3153509815678444
2153,0.3654107264087214,0.31504773456989427
2154,0.365580448065195,0.31474286921580774
2155,0.3657501697216685,0.31443635484632293
2156,0.365919891378142,0.31412820323420665
2157,0.3660896130346155,0.31381846985833056
2158,0.366259334691089,0.31350716103187787
2159,0.3664290563475625,0.3131942682109496
2160,0.3665987780040361,0.3128797063049474
2161,0.3667684996605096,0.3125634927663889
2162,0.3669382213169831,0.31224566224433586
2163,0.3671079429734566,0.31192622469459186
2164,0.3672776646299301,0.31160516703835783
2165,0.3674473862864036,0.31128245828427664
2166,0.3676171079428772,0.31095809391157
2167,0.3677868295993507,0.31063207283578603
2168,0.3679565512560712,0.3103044181150822
2169,0.3681262729122977,0.3099751785137292
2170,0.3682959945690182,0.30964428429513496
2171,0.3684657162252447,0.3093117257503842
2172,0.3686354378819653,0.3089775593384823
2173,0.3688051595384388,0.30864174964261637
2174,0.3689748811949123,0.3083042682884334
2175,0.3691446028513858,0.30796516006169666
2176,0.3693143245078593,0.30762445703895136
2177,0.3694840461643328,0.307282094831987
2178,0.3696537678208064,0.30693804437290306
2179,0.3698234894772799,0.3065922807903263
2180,0.3699932111337534,0.3062448774348691
2181,0.3701629327902269,0.305895852446317
2182,0.3703326544467004,0.3055451691918197
2183,0.3705023761031739,0.30519281857404784
2184,0.3706720977596475,0.3048387923718563
2185,0.370841819416121,0.3044830764472682
2186,0.3710115410725945,0.30412572094538376
2187,0.371181262729068,0.3037667217964335
2188,0.3713509843855415,0.3034060592684273
2189,0.371520706042015,0.3030437602539021
2190,0.3716904276984886,0.30267979292544345
2191,0.3718601493549621,0.30231417542310574
2192,0.3720298710114356,0.3019468559222269
2193,0.3721995926681561,0.30157786841268125
2194,0.3723693143243826,0.30120719581460403
2195,0.3725390359811031,0.3008348245103188
2196,0.3727087576373297,0.3004607807485007
2197,0.3728784792940501,0.30008510572771563
2198,0.3730482009505237,0.2997077624887309
2199,0.3732179226069972,0.2993286958896881
2200,0.3733876442634707,0.2989479565988922
2201,0.3735573659199442,0.29856558968594454
2202,0.3737270875764177,0.2981815270237543
2203,0.3738968092328912,0.2977957475933588
2204,0.3740665308893648,0.2974082775273648
2205,0.3742362525458383,0.29701918322733756
2206,0.3744059742023118,0.29662837763118666
2207,0.3745756958587853,0.2962358881483921
2208,0.3747454175152588,0.2958417858911637
2209,0.3749151391717323,0.29544597878215073
2210,0.3750848608282059,0.29504845778226274
2211,0.3752545824846794,0.2946492140932258
2212,0.3754243041411529,0.29424825036768376
2213,0.3755940257976264,0.29384560497036033
2214,0.3757637474540999,0.29344132082644064
2215,0.3759334691105734,0.2930354115541531
2216,0.376103190767047,0.29262783486322186
2217,0.3762729124235205,0.2922185201687047
2218,0.376442634080241,0.2918074448633993
2219,0.3766123557364675,0.2913946671325684
2220,0.376782077393188,0.2909802606408871
2221,0.3769517990494145,0.2905642077262765
2222,0.3771215207061351,0.29014640212985
2223,0.3772912423626086,0.28972690410954843
2224,0.3774609640190821,0.2893057724371837
2225,0.3776306856755556,0.2888829441712719
2226,0.3778004073320291,0.2884583554826476
2227,0.3779701289885026,0.2880320898358538
2228,0.3781398506449762,0.28760417586676934
2229,0.3783095723014497,0.287174537056443
2230,0.3784792939579232,0.2867431521794865
2231,0.3786490156143967,0.2863101119438356
2232,0.3788187372708702,0.2858754532970445
2233,0.3789884589273437,0.28543910644305426
2234,0.3791581805838173,0.2850010199918927
2235,0.3793279022402908,0.2845612187726854
2236,0.3794976238967643,0.28411972408308944
2237,0.3796673455532378,0.2836765561910463
2238,0.3798370672097113,0.2832316830681116
2239,0.3800067888661848,0.28278516175964435
2240,0.3801765105226584,0.28233692589240283
2241,0.3803462321791319,0.2818869665751772
2242,0.3805159538356054,0.2814353866922081
2243,0.3806856754923259,0.2809821184352088
2244,0.3808553971485524,0.2805271208579823
2245,0.3810251188052729,0.28007038363274345
2246,0.3811948404614995,0.27961194511298915
2247,0.3813645621182199,0.2791518684832635
2248,0.3815342837746934,0.27869014527273017
2249,0.381704005431167,0.2782267066025163
2250,0.3818737270876405,0.27776153013320665
2251,0.382043448744114,0.27729467793153284
2252,0.3822131704005875,0.2768262073379905
2253,0.382382892057061,0.2763560491506791
2254,0.3825526137135345,0.27588416160718676
2255,0.3827223353700081,0.27541059325080397
2256,0.3828920570264816,0.2749353186674951
2257,0.3830617786829551,0.2744583841402249
2258,0.3832315003394286,0.2739797434848607
2259,0.3834012219959021,0.2734993760591988
2260,0.3835709436523756,0.27301740775251127
2261,0.3837406653088492,0.27253382125727327
2262,0.3839103869653227,0.27204851594948476
2263,0.3840801086217962,0.27156149585388306
2264,0.3842498302782697,0.27107279042012583
2265,0.3844195519347432,0.27058240558052643
2266,0.3845892735912167,0.27009037600838964
2267,0.3847589952476903,0.2695967271016139
2268,0.3849287169044108,0.2691013932051963
2269,0.3850984385606373,0.26860432526201544
2270,0.3852681602173578,0.26810556564281474
2271,0.3854378818735843,0.26760520650426206
2272,0.3856076035303049,0.2671032190010923
2273,0.3857773251867784,0.26659949033018143
2274,0.3859470468432519,0.26609407111759165
2275,0.3861167684997254,0.26558698987936846
2276,0.3862864901561989,0.2650782455685813
2277,0.3864562118126724,0.26456780592586265
2278,0.386625933469146,0.26405570932531525
2279,0.3867956551256195,0.2635419673190526
2280,0.386965376782093,0.2630265697132901
2281,0.3871350984385665,0.26250955667928133
2282,0.38730482009504,0.26199092800577894
2283,0.3874745417515135,0.26147063031299705
2284,0.3876442634079871,0.26094866137413253
2285,0.3878139850644606,0.2604250227669553
2286,0.3879837067209341,0.25989968224360094
2287,0.3881534283774076,0.2593726931767396
2288,0.3883231500338811,0.2588441282860335
2289,0.3884928716903546,0.25831396307344356
2290,0.3886625933468282,0.25778209600280755
2291,0.3888323150033017,0.25724860459108745
2292,0.3890020366597752,0.2567135280569732
2293,0.3891717583164957,0.2561767870321671
2294,0.3893414799727222,0.25563837201188594
2295,0.3895112016294427,0.25509829731334055
2296,0.3896809232856693,0.25455660221655535
2297,0.3898506449423897,0.2540133040714392
2298,0.3900203665988632,0.253468384674637
2299,0.3901900882553368,0.25292184301392756
2300,0.3903598099118103,0.25237370156824823
2301,0.3905295315682838,0.2518239287741386
2302,0.3906992532247573,0.251272495850859
2303,0.3908689748812308,0.2507194698261922
2304,0.3910386965377043,0.2501648789178688
2305,0.3912084181941779,0.24960867248707236
2306,0.3913781398506514,0.24905083233095482
2307,0.3915478615071249,0.24849134687823884
2308,0.3917175831635984,0.24793025956396755
2309,0.3918873048200719,0.2473675825748095
2310,0.3920570264765454,0.24680329788134264
2311,0.392226748133019,0.24623741159366394
2312,0.3923964697894925,0.2456699476108397
2313,0.392566191445966,0.24510087097727926
2314,0.3927359131024395,0.24453018530998458
2315,0.392905634758913,0.24395795608075868
2316,0.3930753564153865,0.24338419822131988
2317,0.3932450780718601,0.24280885146408718
2318,0.3934147997285805,0.24223189447979618
2319,0.3935845213848071,0.241653361269303
2320,0.3937542430415276,0.2410732613613989
2321,0.3939239646977541,0.24049158652884756
2322,0.3940936863544746,0.23990835995322426
2323,0.3942634080109481,0.23932354400489367
2324,0.3944331296674216,0.23873719553083558
2325,0.3946028513238951,0.23814929926534165
2326,0.3947725729803687,0.23755983177190562
2327,0.3949422946368422,0.23696880674507947
2328,0.3951120162933157,0.2363762492596363
2329,0.3952817379497892,0.23578213451193986
2330,0.3954514596062627,0.2351864303037305
2331,0.3956211812627362,0.234589185564761
2332,0.3957909029192098,0.23399042549707239
2333,0.3959606245756833,0.23339011505492707
2334,0.3961303462321568,0.23278831146096737
2335,0.3963000678886303,0.2321850468283404
2336,0.3964697895451038,0.23158025114024725
2337,0.3966395112015773,0.230973953032368
2338,0.3968092328580509,0.23036608156947022
2339,0.3969789545145244,0.2297567104468355
2340,0.3971486761709979,0.22914583512106065
2341,0.3973183978274714,0.2285334144498029
2342,0.3974881194839449,0.22791953739813067
2343,0.3976578411406655,0.2273041699021712
2344,0.397827562796892,0.22668728619526943
2345,0.3979972844536125,0.22606892140833756
2346,0.398167006109839,0.22544907835522704
2347,0.3983367277665595,0.22482774743098205
2348,0.398506449423033,0.22420493472814693
2349,0.3986761710795066,0.22358063176369614
2350,0.3988458927359801,0.22295485103443433
2351,0.3990156143924536,0.22232765123380152
2352,0.3991853360489271,0.22169901319766128
2353,0.3993550577054006,0.22106886467382886
2354,0.3995247793618741,0.22043723511173047
2355,0.3996945010183477,0.21980422045226286
2356,0.3998642226748212,0.2191697437584319
2357,0.4000339443312947,0.21853380311489115
2358,0.4002036659877682,0.217896435659529
2359,0.4003733876442417,0.21725760489265147
2360,0.4005431093007152,0.21661738592996832
2361,0.4007128309571888,0.2159757966068666
2362,0.4008825526136623,0.21533273447901632
2363,0.4010522742701358,0.21468821150896836
2364,0.4012219959266093,0.21404232245172627
