,delta_phi,effect
3331,0.565342837746132,0.2806814239772783
3332,0.5655125594026056,0.2807358532142098
3333,0.5656822810590791,0.28079033741279236
3334,0.5658520027155526,0.28084490323198846
3335,0.5660217243720261,0.2808994827475099
3336,0.5661914460284997,0.2809541310866906
3337,0.5663611676849731,0.28100884169215073
3338,0.5665308893414467,0.2810635941461088
3339,0.5667006109979202,0.2811184082712418
3340,0.5668703326543937,0.28117330878279423
3341,0.5670400543108672,0.28122821134854403
3342,0.5672097759673408,0.28128318802741353
3343,0.5673794976240613,0.2813382286034566
3344,0.5675492192802878,0.2813933201578445
3345,0.5677189409370083,0.2814484678030412
3346,0.5678886625932348,0.28150369444649315
3347,0.5680583842499554,0.281558925311009
3348,0.5682281059064288,0.28161425982250016
3349,0.5683978275629024,0.2816696029540476
3350,0.5685675492193759,0.2817250202247129
3351,0.5687372708758494,0.28178049632010066
3352,0.5689069925323229,0.2818360260549516
3353,0.5690767141887965,0.2818916270503854
3354,0.5692464358452699,0.2819473025397035
3355,0.5694161575017435,0.2820029817547504
3356,0.569585879158217,0.2820587372938872
3357,0.5697556008146905,0.28211455012243514
3358,0.569925322471164,0.2821704219906488
3359,0.5700950441276376,0.28222635520619715
3360,0.570264765784111,0.2822823555001057
3361,0.5704344874405846,0.282338363228391
3362,0.5706042090970581,0.2823944605173577
3363,0.5707739307535316,0.2824506173023893
3364,0.5709436524100051,0.28250682129246063
3365,0.5711133740664787,0.2825630796966693
3366,0.5712830957229521,0.28261941582653183
3367,0.5714528173794257,0.2826757622811071
3368,0.5716225390361461,0.28273218860406146
3369,0.5717922606923727,0.2827886777293515
3370,0.5719619823490932,0.2828452191203141
3371,0.5721317040053198,0.2829018425300347
3372,0.5723014256620402,0.2829584729630516
3373,0.5724711473185138,0.28301518618736027
3374,0.5726408689749872,0.2830719430324949
3375,0.5728105906314608,0.28312877304055795
3376,0.5729803122879343,0.28318564988551537
3377,0.5731500339444078,0.28324258731741114
3378,0.5733197556008813,0.28329956984418003
3379,0.5734894772573548,0.28335664494244533
3380,0.5736591989138283,0.2834137226390643
3381,0.5738289205703019,0.2834708897403311
3382,0.5739986422267753,0.28352810759588676
3383,0.5741683638832489,0.28358538198327765
3384,0.5743380855397224,0.28364271198313407
3385,0.5745078071961959,0.28370013867631527
3386,0.5746775288526694,0.28375754583652185
3387,0.574847250509143,0.2838150393441462
3388,0.5750169721656164,0.28387260228580524
3389,0.57518669382209,0.283930238840002
3390,0.5753564154785635,0.2839879182348872
3391,0.575526137135037,0.2840456807063353
3392,0.5756958587915105,0.28410342397524047
3393,0.575865580448231,0.2841612689978104
3394,0.5760353021044575,0.2842191704511383
3395,0.5762050237611781,0.2842771256137484
3396,0.5763747454174046,0.28433516652015983
3397,0.5765444670741251,0.28439319207536035
3398,0.5767141887305987,0.28445131323828526
3399,0.5768839103870721,0.2845095055534455
3400,0.5770536320435457,0.2845677429596603
3401,0.5772233537000192,0.2846260427506228
3402,0.5773930753564926,0.2846843942140903
3403,0.5775627970129662,0.2847428012518793
3404,0.5777325186694398,0.2848012687094422
3405,0.5779022403259132,0.2848598338407868
3406,0.5780719619823868,0.2849183882273633
3407,0.5782416836388603,0.28497704177145217
3408,0.5784114052953337,0.28503573612062505
3409,0.5785811269518073,0.2850944821000722
3410,0.5787508486082809,0.2851532856324168
3411,0.5789205702647543,0.2852121914221961
3412,0.5790902919212279,0.28527108537844403
3413,0.5792600135777014,0.2853300674396573
3414,0.5794297352341748,0.28538910705127546
3415,0.5795994568906484,0.2854482041127818
3416,0.579769178547122,0.28550735888312767
3417,0.5799389002035954,0.2855666142829111
3418,0.580108621860316,0.28562585112833055
3419,0.5802783435165425,0.28568518703669077
3420,0.580448065173263,0.28574456991653374
3421,0.5806177868294895,0.28580404929113223
3422,0.58078750848621,0.2858635121594338
3423,0.5809572301426835,0.28592307877986217
3424,0.5811269517991571,0.2859826885667189
3425,0.5812966734556305,0.28604236937243405
3426,0.5814663951121041,0.2861021108863104
3427,0.5816361167685776,0.2861618987707009
3428,0.5818058384250511,0.28622174017436053
3429,0.5819755600815246,0.286281648629332
3430,0.5821452817379982,0.28634160987428314
3431,0.5823150033944716,0.2864016297884213
3432,0.5824847250509452,0.28646170000056026
3433,0.5826544467074187,0.2865218377200152
3434,0.5828241683638922,0.2865820312346997
3435,0.5829938900203657,0.28664227995411556
3436,0.5831636116768393,0.2867025849678676
3437,0.5833333333333127,0.2867629639587617
3438,0.5835030549897863,0.2868233870198468
3439,0.5836727766462598,0.2868838665275004
3440,0.5838424983027333,0.286944403575172
3441,0.5840122199592068,0.2870050017146396
3442,0.5841819416156804,0.2870656567702406
3443,0.5843516632724008,0.287126373381145
3444,0.5845213849286274,0.2871871412957824
3445,0.5846911065853478,0.28724796719175305
3446,0.5848608282415744,0.28730888976500196
3447,0.585030549898295,0.28736980835123244
3448,0.5852002715547684,0.2874308071554013
3449,0.585369993211242,0.2874918653627719
3450,0.5855397148677155,0.28755298294344656
3451,0.5857094365241889,0.2876141609059458
3452,0.5858791581806625,0.2876753907929114
3453,0.586048879837136,0.28773668772265176
3454,0.5862186014936095,0.28779803132421383
3455,0.586388323150083,0.28785944397811475
3456,0.5865580448065566,0.28792090805564124
3457,0.58672776646303,0.2879824301860549
3458,0.5868974881195036,0.2880440114511267
3459,0.5870672097759772,0.288105656636198
3460,0.5872369314324506,0.2881673484353956
3461,0.5874066530889241,0.28822910739401447
3462,0.5875763747453977,0.28829091659807493
3463,0.5877460964018711,0.288352791525422
3464,0.5879158180583447,0.28841472193409756
3465,0.5880855397148183,0.28847671727234153
3466,0.5882552613712917,0.28853875149289265
3467,0.5884249830277652,0.2886008459358187
3468,0.5885947046844857,0.2886630048264282
3469,0.5887644263407122,0.2887252306832001
3470,0.5889341479974327,0.28878750104701173
3471,0.5891038696536594,0.28884987780178534
3472,0.5892735913103798,0.2889122302511399
3473,0.5894433129668533,0.28897468700831436
3474,0.5896130346233268,0.28903718535350614
3475,0.5897827562798004,0.2890997502923166
3476,0.5899524779362738,0.2891624152457589
3477,0.5901221995927474,0.2892250590273381
3478,0.5902919212492209,0.28928780556504496
3479,0.5904616429056944,0.2893506064313222
3480,0.5906313645621679,0.28941345097300863
3481,0.5908010862186415,0.28947635757092083
3482,0.5909708078751149,0.28953936000637576
3483,0.5911405295315885,0.28960235503945914
3484,0.591310251188062,0.28966544054824533
3485,0.5914799728445355,0.2897285811883983
3486,0.591649694501009,0.28979178548247736
3487,0.5918194161574826,0.289855050674423
3488,0.591989137813956,0.28991841139968977
3489,0.5921588594704296,0.2899817400208592
3490,0.5923285811269031,0.2900451672296536
3491,0.5924983027833766,0.29010866140202984
3492,0.5926680244398501,0.2901722073648083
3493,0.5928377460965706,0.29023582414246113
3494,0.5930074677527971,0.2902995253057275
3495,0.5931771894095177,0.29036319800347654
3496,0.5933469110657442,0.29042701989477454
3497,0.5935166327224647,0.29049081061079923
3498,0.5936863543789382,0.29055470356210306
3499,0.5938560760354117,0.290618664893458
3500,0.5940257976918852,0.2906826764877563
3501,0.5941955193483588,0.29074675037510483
3502,0.5943652410048322,0.29081086922773436
3503,0.5945349626613058,0.2908750514187724
3504,0.5947046843177793,0.2909392853297094
3505,0.5948744059742528,0.29100363805805435
3506,0.5950441276307263,0.2910679411015899
3507,0.5952138492871999,0.2911323537943582
3508,0.5953835709436733,0.29119681546455367
3509,0.5955532926001469,0.291261345599899
3510,0.5957230142566204,0.29132593436936044
3511,0.5958927359130939,0.29139063049678876
3512,0.5960624575695674,0.29145527368496504
3513,0.596232179226041,0.29152003448652375
3514,0.5964019008825144,0.2915848543651171
3515,0.596571622538988,0.2916497317807087
3516,0.5967413441954615,0.29171465271040287
3517,0.596911065851935,0.29177968997303116
3518,0.5970807875086556,0.2918446862156888
3519,0.5972505091648821,0.29190978929732636
3520,0.5974202308216026,0.29197493919653944
3521,0.5975899524778291,0.2920402174190809
3522,0.5977596741345496,0.29210543821809787
3523,0.5979293957910231,0.2921707638839473
3524,0.5980991174474967,0.292236146041428
3525,0.5982688391039701,0.29230159299996344
3526,0.5984385607604437,0.29236709990920984
3527,0.5986082824169172,0.29243266095950965
3528,0.5987780040733907,0.29249827193673666
3529,0.5989477257298642,0.2925639532763283
3530,0.5991174473863378,0.2926296834062553
3531,0.5992871690428112,0.2926954760617966
3532,0.5994568906992848,0.29276131175153813
3533,0.5996266123557583,0.29282721250350413
3534,0.5997963340122318,0.2928931661587167
3535,0.5999660556687053,0.29295918134567145
3536,0.6001357773251789,0.29302525866933515
3537,0.6003054989816523,0.2930913962288558
3538,0.6004752206381259,0.2931575787877928
3539,0.6006449422945994,0.29322382581786616
3540,0.6008146639510729,0.2932901184310571
3541,0.6009843856075464,0.2933564728202737
3542,0.60115410726402,0.29342288966779206
3543,0.6013238289207404,0.29348936471040626
3544,0.601493550576967,0.29355588056776755
3545,0.6016632722336874,0.29362246911016543
3546,0.601832993889914,0.2936891642624615
3547,0.6020027155466344,0.29375580025810283
3548,0.602172437203108,0.2938225520778471
3549,0.6023421588595815,0.2938893616011284
3550,0.602511880516055,0.2939562811619311
3551,0.6026816021725285,0.2940231398338084
3552,0.6028513238290021,0.2940901135753614
3553,0.6030210454854755,0.29415715671284504
3554,0.6031907671419491,0.29422423912668705
3555,0.6033604887984226,0.2942913837919444
3556,0.6035302104548961,0.2943586519697647
3557,0.6036999321113696,0.2944258460363579
3558,0.6038696537678432,0.29449315845960633
3559,0.6040393754243166,0.29456054043036206
3560,0.6042090970807902,0.2946279607098784
3561,0.6043788187372637,0.2946954400287292
3562,0.6045485403937372,0.2947630285710554
3563,0.6047182620502107,0.2948305684143028
3564,0.6048879837066843,0.2948982212133055
3565,0.6050577053631577,0.2949659207915278
3566,0.6052274270196313,0.29503367718918433
3567,0.6053971486761048,0.29510149782474515
3568,0.6055668703328253,0.2951693667356682
3569,0.6057365919890518,0.29523729519439007
3570,0.6059063136457723,0.2953052807242137
3571,0.6060760353019988,0.2953733899880241
3572,0.6062457569587194,0.295441425350494
3573,0.6064154786151928,0.2955095726988659
3574,0.6065852002716664,0.2955777777889465
3575,0.60675492192814,0.29564604692081753
3576,0.6069246435846134,0.2957144208280143
3577,0.607094365241087,0.295782726984606
3578,0.6072640868975605,0.2958511483050997
3579,0.607433808554034,0.29591962870233146
3580,0.6076035302105075,0.2959881626567145
3581,0.6077732518669811,0.29605675191322023
3582,0.6079429735234545,0.2961254634231308
3583,0.608112695179928,0.2961941026807092
3584,0.6082824168364016,0.2962628547852548
3585,0.608452138492875,0.29633167010166994
3586,0.6086218601493486,0.2964005326140612
3587,0.6087915818058222,0.29646945083719034
3588,0.6089613034622956,0.29653848538024197
3589,0.6091310251187692,0.29660745012409206
3590,0.6093007467752427,0.296676529591851
3591,0.6094704684317162,0.2967456627801683
3592,0.6096401900881897,0.29681485405389757
3593,0.6098099117449102,0.2968841093276616
3594,0.6099796334011367,0.2969534712860575
3595,0.6101493550578573,0.29702275245924475
3596,0.6103190767140838,0.2970922224883621
3597,0.6104887983708043,0.29716162125563783
3598,0.6106585200272778,0.29723113797279005
3599,0.6108282416837513,0.2973007114077429
3600,0.6109979633402248,0.29737032841591665
3601,0.6111676849966984,0.2974400074363054
3602,0.6113374066531718,0.2975097348010323
3603,0.6115071283096454,0.2975795178196931
3604,0.6116768499661189,0.2976493525491478
3605,0.6118465716225924,0.29771923944613726
3606,0.6120162932790659,0.29778918226543155
3607,0.6121860149355395,0.29785919330239496
3608,0.6123557365920129,0.2979292353521966
3609,0.6125254582484865,0.2979993359442779
3610,0.61269517990496,0.2980694856726083
3611,0.6128649015614335,0.2981396971867252
3612,0.613034623217907,0.29820996343227135
3613,0.6132043448743806,0.2982802789498714
3614,0.613374066530854,0.29835064227208724
3615,0.6135437881873276,0.2984210641332385
3616,0.6137135098438011,0.2984915428133898
3617,0.6138832315002746,0.29856207349324265
3618,0.614052953156995,0.29863264118421357
3619,0.6142226748132217,0.29870327902340427
3620,0.6143923964699421,0.29877396428209724
3621,0.6145621181261687,0.2988447758428142
3622,0.6147318397828891,0.29891549125237354
3623,0.6149015614393627,0.29898633659088647
3624,0.6150712830958361,0.2990572311388929
3625,0.6152410047523097,0.29912817266010117
3626,0.6154107264087832,0.29919915732516933
3627,0.6155804480652567,0.29927028400368455
3628,0.6157501697217302,0.29934131378186674
3629,0.6159198913782038,0.2994124638641141
3630,0.6160896130346772,0.2994836586600008
3631,0.6162593346911508,0.2995549136071613
3632,0.6164290563476243,0.2996262166940514
3633,0.6165987780040978,0.2996976568046798
3634,0.6167684996605713,0.29976898717335926
3635,0.6169382213170449,0.2998404460173478
3636,0.6171079429735183,0.2999119504066446
3637,0.6172776646299919,0.2999835098710415
3638,0.6174473862864654,0.3000551237571744
3639,0.6176171079429389,0.3001268667741714
3640,0.6177868295994124,0.3001984934287665
3641,0.617956551255886,0.3002702599641385
3642,0.6181262729123594,0.3003420705387524
3643,0.61829599456908,0.30041393575036324
3644,0.6184657162253065,0.3004858407432816
3645,0.618635437882027,0.300557812537963
3646,0.6188051595382535,0.3006299077966176
3647,0.618974881194974,0.3007018814619498
3648,0.6191446028514476,0.3007739954245529
3649,0.6193143245079211,0.30084616555158555
3650,0.6194840461643946,0.30091837451776127
3651,0.6196537678208681,0.3009906452372886
3652,0.6198234894773417,0.3010629569798203
3653,0.6199932111338151,0.30113539337866696
3654,0.6201629327902887,0.30120771763046805
3655,0.6203326544467622,0.3012801777382038
3656,0.6205023761032357,0.3013526787451679
3657,0.6206720977597092,0.3014252413625459
3658,0.6208418194161828,0.30149784434929244
3659,0.6210115410726562,0.30157058457984354
3660,0.6211812627291298,0.3016432048087094
3661,0.6213509843856033,0.3017159548775417
3662,0.6215207060420768,0.3017887566166894
3663,0.6216904276985503,0.30186160014344365
3664,0.6218601493550239,0.3019344920129142
3665,0.6220298710114973,0.30200753246369455
3666,0.6221995926679709,0.3020804338101298
3667,0.6223693143244444,0.30215347055816344
3668,0.6225390359811649,0.3022265515657755
3669,0.6227087576373914,0.30229968550661795
3670,0.6228784792941119,0.30237285997750235
3671,0.6230482009503384,0.3024461782725534
3672,0.623217922607059,0.3025193644718161
3673,0.6233876442635324,0.30259269485942536
3674,0.623557365920006,0.3026660636417521
3675,0.6237270875764795,0.30273948130843986
3676,0.623896809232953,0.30281294833820244
3677,0.6240665308894265,0.30288646405294406
