,delta_phi,effect
3918,0.6649694501020138,0.24847653038405165
3919,0.6651391717582403,0.24853771931165136
3920,0.6653088934149609,0.24859888884942916
3921,0.6654786150711874,0.24866019948183765
3922,0.6656483367279079,0.2487212020126326
3923,0.6658180583843815,0.24878234922360365
3924,0.6659877800408549,0.2488434877255006
3925,0.6661575016973285,0.24890462044106051
3926,0.666327223353802,0.248965739547434
3927,0.6664969450102755,0.24902685230246857
3928,0.666666666666749,0.2490879526620992
3929,0.6668363883232226,0.2491490459956136
3930,0.667006109979696,0.24921011970928364
3931,0.6671758316361696,0.2492711874447079
3932,0.6673455532926431,0.24933224457919578
3933,0.6675152749491166,0.2493932874261534
3934,0.6676849966055901,0.2494543171368701
3935,0.6678547182620637,0.24951533972861933
3936,0.6680244399185371,0.2495763499053728
3937,0.6681941615750107,0.24963735038758877
3938,0.6683638832314842,0.24969832826798205
3939,0.6685336048879577,0.24975929552911388
3940,0.6687033265444312,0.2498202483594112
3941,0.6688730482009048,0.2498811949976534
3942,0.6690427698573782,0.2499421233167015
3943,0.6692124915140987,0.2500030405022138
3944,0.6693822131703253,0.2500639318530265
3945,0.6695519348270458,0.25012481080086413
3946,0.6697216564832723,0.2501858386729278
3947,0.6698913781399928,0.25024653375357375
3948,0.6700610997964663,0.25030736755223637
3949,0.6702308214529398,0.25036818470733346
3950,0.6704005431094133,0.25042899023359294
3951,0.6705702647658869,0.2504897800813463
3952,0.6707399864223603,0.2505505453325387
3953,0.6709097080788339,0.25061129677109584
3954,0.6710794297353074,0.25067202686152
3955,0.6712491513917809,0.25073290678939797
3956,0.6714188730482544,0.25079343867769494
3957,0.671588594704728,0.25085411391162366
3958,0.6717583163612014,0.25091476277202185
3959,0.671928038017675,0.25097540256550954
3960,0.6720977596741485,0.25103602177505574
3961,0.672267481330622,0.2510967881532494
3962,0.6724372029870955,0.25115719235689365
3963,0.6726069246435691,0.25121774510199424
3964,0.6727766463000425,0.251278277182158
3965,0.6729463679565161,0.25133879608495463
3966,0.6731160896129896,0.25139928194732736
3967,0.6732858112694631,0.2514599186503282
3968,0.6734555329261837,0.25152019496268013
3969,0.6736252545824102,0.25158062377939827
3970,0.6737949762391306,0.25164101910250786
3971,0.6739646978953572,0.25170156016127154
3972,0.6741344195520776,0.2517617308705548
3973,0.6743041412085512,0.2518220596092367
3974,0.6744738628650248,0.2518823606707096
3975,0.6746435845214982,0.25194281352158326
3976,0.6748133061779718,0.25200288675202487
3977,0.6749830278344453,0.25206311145201055
3978,0.6751527494909187,0.2521233098398036
3979,0.6753224711473923,0.2521834829211774
3980,0.6754921928038659,0.25224362791510513
3981,0.6756619144603393,0.25230392408712543
3982,0.6758316361168129,0.25236383598517476
3983,0.6760013577732864,0.2524239042674645
3984,0.6761710794297598,0.25248394284350817
3985,0.6763408010862334,0.2525439426670891
3986,0.676510522742707,0.2526039087824024
3987,0.6766802443991804,0.25266404381615176
3988,0.676849966055654,0.2527237830329219
3989,0.6770196877121275,0.2527836678987823
3990,0.677189409368601,0.25284352301164303
3991,0.6773591310250745,0.25290335643162093
3992,0.677528852681548,0.2529631550611078
3993,0.6776985743382685,0.2530229202926389
3994,0.677868295994495,0.25308264704392314
3995,0.6780380176512155,0.25314235166288906
3996,0.678207739307442,0.25320220303682056
3997,0.6783774609641626,0.2532616488503284
3998,0.6785471826206361,0.2533212465557009
3999,0.6787169042771096,0.2533808153181717
4000,0.6788866259335832,0.25344035110763224
4001,0.6790563475900566,0.2534998506824851
4002,0.6792260692465302,0.25355931240062396
4003,0.6793957909030037,0.2536187473027755
4004,0.6795655125594772,0.253678149248421
4005,0.6797352342159507,0.2537375143087379
4006,0.6799049558724243,0.2537968319673415
4007,0.6800746775288977,0.2538561213872585
4008,0.6802443991853713,0.2539153744549693
4009,0.6804141208418448,0.2539745878948047
4010,0.6805838424983183,0.25403375675964146
4011,0.6807535641547918,0.254092884052052
4012,0.6809232858112654,0.2541519806442281
4013,0.6810930074677388,0.2542110434754813
4014,0.6812627291242124,0.25427006095419363
4015,0.6814324507806859,0.2543290404329081
4016,0.6816021724371594,0.2543879739514738
4017,0.6817718940936329,0.2544468756937014
4018,0.6819416157503534,0.2545057415705914
4019,0.6821113374065799,0.25456455898027364
4020,0.6822810590633004,0.25462332808202526
4021,0.682450780719527,0.2546822566004887
4022,0.6826205023762475,0.2547407524519974
4023,0.6827902240327209,0.2547994002278034
4024,0.6829599456891945,0.2548579952745416
4025,0.683129667345668,0.25491656112002903
4026,0.6832993890021415,0.2549752820285328
4027,0.683469110658615,0.25503355298524755
4028,0.6836388323150886,0.2550919828203458
4029,0.683808553971562,0.25515036291603443
4030,0.6839782756280356,0.2552086982987971
4031,0.6841479972845091,0.25526699231110556
4032,0.6843177189409826,0.2553254383812044
4033,0.6844874405974561,0.25538343651996864
4034,0.6846571622539297,0.2554415835614541
4035,0.6848268839104031,0.2554996834689206
4036,0.6849966055668767,0.25555774384655794
4037,0.6851663272233502,0.2556157516141227
4038,0.6853360488798237,0.25567391207581636
4039,0.6855057705362972,0.2557316156413789
4040,0.6856754921927708,0.2557894842905842
4041,0.6858452138492442,0.2558472986702361
4042,0.6860149355057178,0.2559050452912949
4043,0.6861846571624383,0.25596275187155143
4044,0.6863543788186648,0.2560206229968899
4045,0.6865241004753854,0.2560780163755913
4046,0.6866938221316119,0.25613577242111624
4047,0.6868635437883324,0.25619305795382874
4048,0.6870332654448059,0.2562505084898146
4049,0.6872029871012794,0.2563079046651491
4050,0.6873727087577529,0.25636523806504957
4051,0.6875424304142265,0.2564225172954083
4052,0.6877121520706999,0.2564799581164628
4053,0.6878818737271735,0.25653691878013735
4054,0.688051595383647,0.25659403480242576
4055,0.6882213170401205,0.2566510909797526
4056,0.688391038696594,0.2567080939013368
4057,0.6885607603530676,0.25676504649492465
4058,0.688730482009541,0.2568221609402289
4059,0.6889002036660146,0.256878773868581
4060,0.6890699253224881,0.2569355456901103
4061,0.6892396469789616,0.2569922608663057
4062,0.6894093686354351,0.2570489154433551
4063,0.6895790902919087,0.25710551094203515
4064,0.6897488119483821,0.25716226979935614
4065,0.6899185336048557,0.2572185262610829
4066,0.6900882552613292,0.2572749343757726
4067,0.6902579769178027,0.25733128362398117
4068,0.6904276985745232,0.2573875820784293
4069,0.6905974202307498,0.2574438127297614
4070,0.6907671418874702,0.25749997358386123
4071,0.6909368635436968,0.25755630929773954
4072,0.6911065852004172,0.2576121228655222
4073,0.6912763068568908,0.2576680931915573
4074,0.6914460285133643,0.25772400379288835
4075,0.6916157501698378,0.25777984993236897
4076,0.6917854718263113,0.2578356267545228
4077,0.6919551934827849,0.2578913457455075
4078,0.6921249151392583,0.25794699171241187
4079,0.6922946367957319,0.25800257104153856
4080,0.6924643584522054,0.2580580865023594
4081,0.6926340801086789,0.25811352949029326
4082,0.6928038017651524,0.25816890527207714
4083,0.692973523421626,0.2582242272202377
4084,0.6931432450780994,0.25827946799317775
4085,0.693312966734573,0.2583346280123537
4086,0.6934826883910465,0.2583897251120339
4087,0.69365241004752,0.2584447563882615
4088,0.6938221317039935,0.25849971449565967
4089,0.6939918533604671,0.2585546037077214
4090,0.6941615750169405,0.25860941334132503
4091,0.6943312966734141,0.25866415759528777
4092,0.6945010183298876,0.2587188267686637
4093,0.6946707399866081,0.25877341931089015
4094,0.6948404616428346,0.2588279379161375
4095,0.6950101832995551,0.2588823807064314
4096,0.6951799049557816,0.2589369943306043
4097,0.6953496266125021,0.25899104935663003
4098,0.6955193482689757,0.25904527399654337
4099,0.6956890699254492,0.25909942065019875
4100,0.6958587915819227,0.25915348536582444
4101,0.6960285132383962,0.25920747683763956
4102,0.6961982348948698,0.25926138728172465
4103,0.6963679565513432,0.25931546645325276
4104,0.6965376782078168,0.25936897569016276
4105,0.6967073998642903,0.2594226532787831
4106,0.6968771215207638,0.2594762445586577
4107,0.6970468431772373,0.25952976093853203
4108,0.6972165648337109,0.2595831956986213
4109,0.6973862864901843,0.2596367993415484
4110,0.6975560081466579,0.2596898217145981
4111,0.6977257298031314,0.25974301128195637
4112,0.6978954514596049,0.2597961132175075
4113,0.6980651731160784,0.25984914030282413
4114,0.698234894772552,0.25990207966752943
4115,0.6984046164290254,0.25995518763108905
4116,0.698574338085499,0.2600076999492886
4117,0.6987440597419725,0.26006038197956727
4118,0.698913781398693,0.2601129812845252
4119,0.6990835030549195,0.26016549656160465
4120,0.69925322471164,0.2602179195620219
4121,0.6994229463678665,0.2602705184281858
4122,0.6995926680245871,0.2603225074136987
4123,0.6997623896810605,0.26037466689838534
4124,0.6999321113375341,0.26042674618649375
4125,0.7001018329940076,0.2604787341327936
4126,0.7002715546504811,0.2605308846107728
4127,0.7004412763069546,0.2605824248007294
4128,0.7006109979634282,0.2606341384071406
4129,0.7007807196199016,0.26068575553772166
4130,0.7009504412763752,0.2607372880974735
4131,0.7011201629328487,0.26078872873334796
4132,0.7012898845893222,0.26084032961453396
4133,0.7014596062457957,0.26089131459191045
4134,0.7016293279022693,0.2609424687114814
4135,0.7017990495587427,0.26099352396891795
4136,0.7019687712152163,0.2610444911756686
4137,0.7021384928716898,0.26109536297645874
4138,0.7023082145281633,0.2611464008433064
4139,0.7024779361846368,0.2611968042027823
4140,0.7026476578411104,0.26124737960806815
4141,0.7028173794975838,0.2612978589912909
4142,0.7029871011540574,0.2613482428572993
4143,0.7031568228107778,0.26139852555154924
4144,0.7033265444670044,0.26144897790598753
4145,0.703496266123725,0.26149878638697455
4146,0.7036659877799515,0.26154904517340044
4147,0.703835709436672,0.2615986524978644
4148,0.7040054310931455,0.26164842538023203
4149,0.704175152749619,0.261698103603267
4150,0.7043448744060925,0.26174768313213187
4151,0.7045145960625661,0.2617971543825588
4152,0.7046843177190395,0.26184651915218105
4153,0.704854039375513,0.2618957839857512
4154,0.7050237610319866,0.26194494662593437
4155,0.70519348268846,0.2619940004138383
4156,0.7053632043449336,0.26204294168626713
4157,0.7055329260014072,0.26209178064728317
4158,0.7057026476578806,0.26214050949707896
4159,0.7058723693143542,0.26218912804694305
4160,0.7060420909708277,0.2622376382935646
4161,0.7062118126273011,0.2622860521511538
4162,0.7063815342837747,0.26233435093805874
4163,0.7065512559402483,0.26238253863177835
4164,0.7067209775967217,0.26243061904126624
4165,0.7068906992531953,0.2624785816722072
4166,0.7070604209096688,0.2625264324898049
4167,0.7072301425661423,0.26257417709495723
4168,0.7073998642228627,0.2626218079908267
4169,0.7075695858790894,0.2626693225953961
4170,0.7077393075358098,0.2627167150318074
4171,0.7079090291920364,0.26276429159049414
4172,0.7080787508487568,0.2628111752390115
4173,0.7082484725052304,0.2628582300495304
4174,0.7084181941617038,0.2629051666328867
4175,0.7085879158181774,0.262951993872341
4176,0.7087576374746509,0.2629987074515705
4177,0.7089273591311244,0.26304529298431784
4178,0.7090970807875979,0.26309175538450924
4179,0.7092668024440715,0.26313810515315234
4180,0.7094365241005449,0.2631843319148705
4181,0.7096062457570185,0.26323044600309004
4182,0.709775967413492,0.2632764322409734
4183,0.7099456890699655,0.263322296457905
4184,0.710115410726439,0.2633680400427922
4185,0.7102851323829126,0.2634136625873007
4186,0.710454854039386,0.26345915976827744
4187,0.7106245756958596,0.26350453171035315
4188,0.7107942973523331,0.26354977914702776
4189,0.7109640190088066,0.2635949036974977
4190,0.7111337406652801,0.2636399034465699
4191,0.7113034623217537,0.2636847772745324
4192,0.7114731839782271,0.2637295234477801
4193,0.7116429056349477,0.2637741397232389
4194,0.7118126272911742,0.2638186295792612
4195,0.7119823489478947,0.26386300008884683
4196,0.7121520706041212,0.2639075453445564
4197,0.7123217922608417,0.2639513362784387
4198,0.7124915139173152,0.2639953085749935
4199,0.7126612355737888,0.2640391485485993
4200,0.7128309572302622,0.26408285817168203
4201,0.7130006788867358,0.2641264369582919
4202,0.7131704005432093,0.26416987721473606
4203,0.7133401221996828,0.2642135057631138
4204,0.7135098438561563,0.26425637141402475
4205,0.7136795655126299,0.26429942112063176
4206,0.7138492871691033,0.2643423250703541
4207,0.7140190088255769,0.26438509411896516
4208,0.7141887304820504,0.26442774079284903
4209,0.7143584521385239,0.2644705623217934
4210,0.7145281737949974,0.2645125992280841
4211,0.714697895451471,0.2645548182596342
4212,0.7148676171079444,0.2645968985160456
4213,0.715037338764418,0.26463884869783727
4214,0.7152070604208915,0.26468065126483414
4215,0.715376782077365,0.2647226351336053
4216,0.7155465037338385,0.2647638251579043
4217,0.7157162253903121,0.2648052139748001
4218,0.7158859470470326,0.264846453299349
4219,0.7160556687032591,0.26488754080993065
4220,0.7162253903599796,0.2649284903911204
4221,0.7163951120162061,0.2649696334185103
4222,0.7165648336729267,0.2650099605455787
4223,0.7167345553294001,0.26505079905190754
4224,0.7169042769858737,0.26509083582592946
4225,0.7170739986423472,0.26513106355335914
4226,0.7172437202988207,0.2651711393275255
4227,0.7174134419552942,0.26521106664269134
4228,0.7175831636117678,0.26525083577254505
4229,0.7177528852682412,0.26529079408411954
4230,0.7179226069247148,0.2653299341670443
4231,0.7180923285811883,0.2653692619664107
4232,0.7182620502376618,0.2654084334263514
4233,0.7184317718941353,0.2654474464584228
4234,0.7186014935506089,0.26548631351156354
4235,0.7187712152070823,0.2655253685213472
4236,0.7189409368635559,0.2655635870041524
4237,0.7191106585200294,0.26560199789322914
4238,0.7192803801765029,0.2656402440974704
4239,0.7194501018329764,0.26567833591375495
4240,0.71961982348945,0.2657162730594109
4241,0.7197895451459234,0.2657543946634506
4242,0.719959266802397,0.2657916683688728
4243,0.7201289884591174,0.265829136271912
4244,0.720298710115344,0.2658664395581752
4245,0.7204684317720644,0.2659035773518829
4246,0.7206381534282911,0.26594090975202095
4247,0.7208078750850115,0.2659773842640294
4248,0.720977596741485,0.2660143944543283
4249,0.7211473183979585,0.2660505384630684
4250,0.7213170400544321,0.2660868657237123
4251,0.7214867617109055,0.2661230379559908
4252,0.7216564833673791,0.2661590372854667
4253,0.7218262050238526,0.2661948700180903
4254,0.7219959266803261,0.2662309041957573
4255,0.7221656483367996,0.26626605512355694
4256,0.7223353699932732,0.26630138921590174
4257,0.7225050916497466,0.26633656304495473
4258,0.7226748133062202,0.26637156055786115
4259,0.7228445349626937,0.26640639171567193
